# date  time  elapsed  t_a  t_1  t_2  t_3  t_4  t_5  t_6  t_7 t_8  t_9  t_10  t_11  t_12  t_13  t_14  t_15  t_16 t_17  t_18  t_19  t_20  t_21  t_22  t_23  t_24  t_25 t_26  t_27  t_28  t_29  t_30  V_1  v_2  V_3  V_4 Z_1  Z_2  Wh1  Wh2  Wh3  chp  boiler  control_valve  COLD  mstr_dhw  mstr_hw  el_heater  n_slice  tstep_in_s  
# dd.mm.yyyy  hh:mm:ss.micro_s  h  °C  °C  °C  °C  °C  °C  °C  °C °C  °C  °C  °C  °C  °C  °C  °C  °C °C  °C  °C  °C  °C  °C  °C  °C  °C °C  °C  °C  °C  °C  m3/s  m3/s  m3/s  m3/s m3/s  m3/s  kW  flag  kg/s  kg/s  kW  kW  0-1  kg/s  kg/s  0-1  h  s  
# date  time  elapsed  t_a  t_1  t_2  t_3  t_4  t_5  t_6  t_7  t_8  t_9  t_10  t_11  t_12  t_13  t_14  t_15  t_16  t_17  t_18  t_19  t_20  t_21  t_22  t_23  t_24  t_25  t_26  t_27  t_28  t_29  t_30  V_1  v_2  V_3  V_4  Z_1  Z_2  Wh1  Wh2  Wh3  chp  boiler  control_valve  COLD  mstr_dhw  mstr_hw  el_heater  n_slice  tstep_in_s  d_1  d_2  d_3  d_4  d_5  d_6  d_7  d_8  d_9  d_10  d_11  d_12  d_13  d_14  d_15  d_16  d_17  d_18  d_19  d_20  
  2019-10-19 23:26:06.147657  2.4638888888875954  -0.20722222222224218  10.508044626314922  10.508047616574933  10.508063530272482  10.508145895744839  10.508546459625224  10.510370284994593  10.51810415649216  10.548459405138665  10.657925638472298  11.017344021560481  12.079625633646346  14.863970680652724  21.20447229235286  33.369698529639855  52.046454861543424  72.72155700136096  84.90223593371938  81.79974905356944  73.45579474057001  75.75124449529223  16.023159368981737  10.0  75.73282363299944  38.457196449789905  51.0867103386788  75.0  10.507510980708991  85.0  10.0  -0.20722222222224218  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.1991676396709479  0.8403894480140921  -9.95861495896699  0.0  -9.95861495896699  1  1  0.3370390048711175  0  0.0  -0.10056752427226912  0.0  -0.34662940839358475  10  10.026191903049885  10.026191919067204  10.026192009569497  10.026192507328634  10.026195091752138  10.026207720898586  10.026265555011127  10.026512530346062  10.0274904208099  10.031056212377317  10.042934015243864  10.078723015633011  10.175074787769615  10.403215957009131  10.868361802534253  11.661425022719461  12.749701239240604  13.9135203687824  14.94353914716189  16.023159368981737   
  2019-10-19 23:26:16.147657  2.466666666645324  -0.20666666666664923  10.508578189472011  10.508581242500899  10.508597468695104  10.508681345731423  10.509088739663582  10.51094126629489  10.518786551319803  10.549538064046438  10.660282434620223  11.023389654781415  12.095023099212723  14.899627422895973  21.275916153263335  33.48776691395347  52.195615749736746  72.8423937830713  84.92605468793316  81.74216738589428  73.4220816022586  75.769726035828  16.03034058568535  10.0  75.75124449529223  38.45685798896862  51.08602465563527  75.0  10.508044626314922  85.0  10.0  -0.20666666666664923  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.1991605913819967  0.8403823997251408  -9.95853143674292  0.0  -9.95853143674292  1  1  0.33685842050662457  0  0.0  -0.10057622144040762  0.0  -0.34659943416885913  10  10.026248529946455  10.02624854632029  10.026248638716758  10.02624914626383  10.026251778208163  10.026264623341506  10.026323371629811  10.026573927928778  10.027564704098255  10.031172703850821  10.043174924768161  10.079289059750822  10.176378704302678  10.405930032366394  10.87322992638805  11.668654951201248  12.75826760327336  13.921607517512394  14.950539226657623  16.03034058568535   
  2019-10-19 23:26:26.147657  2.469444444432156  -0.20611111111111313  10.509111670197727  10.509114787231407  10.509131331642703  10.509216745935545  10.509631076920911  10.511512715646901  10.51947085528158  10.550623196614143  10.662658554761485  11.029486034062835  12.110535585905014  14.935501301729326  21.34767839858733  33.6061346427142  52.34478311383815  72.96272654536625  84.94915621964097  81.6843670853699  73.38867805810553  75.78826678628207  16.037523361812376  10.0  75.769726035828  38.45651952465414  51.085338969098586  75.0  10.508578189472011  85.0  10.0  -0.20611111111111313  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.1991535441850179  0.8403753525281621  -9.958447927458721  0.0  -9.958447927458721  1  1  0.33667746383698016  0  0.0  -0.10058493654563153  0.0  -0.34656940332467817  10  10.026305212833696  10.026305229571516  10.026305323899296  10.026305841413615  10.026308521687557  10.026321586199984  10.026381261805096  10.026635445702551  10.027639257621452  10.031289897368339  10.043417627373774  10.079859250849305  10.17769090397847  10.408657735572985  10.878115144631069  11.675898455825187  12.766835982584556  13.929687064328155  14.95753465696709  16.037523361812376   
  2019-10-19 23:26:36.147657  2.4722222222189885  -0.20555555555557703  10.509645068509654  10.509648250806759  10.509665119252535  10.509752096895536  10.510173473458813  10.512084640382525  10.520157092099751  10.55171487153625  10.665054173363012  11.035633536350526  12.126163749708878  14.971593123870342  21.41975937753783  33.724800547646545  52.4939538196049  73.0825523384309  84.97154167766178  81.62635228896056  73.3555851726927  75.80686527958404  16.04470770421628  10.0  75.78826678628207  38.456181056846305  51.08465327906855  75.0  10.509111670197727  85.0  10.0  -0.20555555555557703  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.199146498079782  0.840368306422926  -9.958364431111674  0.0  -9.958364431111674  1  1  0.33649614967743247  0  0.0  -0.10059366887425872  0.0  -0.3465393183504157  10  10.026361951695401  10.026361968804823  10.026362065101724  10.026362592765652  10.026365322190628  10.026378609522782  10.0264392257553  10.026697084421373  10.027714083636935  10.03140779884988  10.043662136435751  10.080433614060487  10.17901142339681  10.411399100538748  10.883017456651963  11.683155476228992  12.77540629209823  13.937758983805509  14.964525475437746  16.04470770421628   
  2019-10-19 23:26:46.147657  2.474999999976717  -0.20499999999998408  10.510178384425522  10.51018163326777  10.510198831663885  10.510287399157395  10.510715931365933  10.512657047919733  10.520845285740199  10.552813158105204  10.66746946611347  11.041832540496406  12.141908248304844  15.007903694794715  21.49215943138548  33.843763446026436  52.643124723622364  73.20186822766634  84.99321223986655  81.56812713312407  73.32280398874414  75.82552004999765  16.051893619574255  10.0  75.80686527958404  38.45584258554497  51.083967585544954  75.0  10.509645068509654  85.0  10.0  -0.20499999999998408  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.1991394530660568  0.8403612614092009  -9.95828094769903  0.0  -9.95828094769903  1  1  0.3363144927769988  0  0.0  -0.10060241771579725  0.0  -0.34650918172279666  10  10.026418746515361  10.026418764004159  10.026418862308681  10.026419400307656  10.026422179717919  10.026435693359515  10.026497263701522  10.026758844847267  10.027789184422511  10.031526414259254  10.043908465404886  10.08101217460847  10.180340299194922  10.414154161034254  10.887936861472497  11.69042595170554  12.783978446876782  13.94582325101428  14.971511719541773  16.051893619574255   
  2019-10-19 23:26:56.147657  2.4777777777635492  -0.20444444444444798  10.510711617963187  10.51071493465579  10.510732469018087  10.510822653274946  10.511258452758286  10.513229945763438  10.521535460414437  10.553918126215256  10.669904609928237  11.048083427259787  12.157769741054173  15.044433818694491  21.56487889339963  33.9630221406648  52.792292673415595  73.32067129387544  85.01416911313851  81.50969575361084  73.29033552712583  75.84422963320023  16.05908111438739  10.0  75.82552004999765  38.45550411075007  51.08328188852785  75.0  10.510178384425522  85.0  10.0  -0.20444444444444798  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.1991324091436077  0.8403542174867519  -9.95819747721801  0.0  -9.95819747721801  1  1  0.336132507817575  0  0.0  -0.10061118236298826  0.0  -0.34647899590575193  10  10.026475597277381  10.026475615153474  10.026475715504827  10.026476264027428  10.026479094270233  10.026492837760683  10.02655537586768  10.026820727750382  10.027864562276497  10.031645749604278  10.044156627807896  10.081594957809266  10.181677568046528  10.416922950689106  10.892873357746463  11.697709821204658  12.792552362124443  13.953879841518189  14.97849342687341  16.05908111438739   
  2019-10-19 23:27:06.147657  2.4805555555794854  -0.20388888888888346  10.511244769140633  10.511248155012693  10.511266031458566  10.511357859809888  10.511801039779556  10.513803341506387  10.52222764058167  10.555029846366326  10.672359782954402  11.054386579308561  12.173748888984536  15.081184298436124  21.637918088789423  34.082575419891924  52.94145450756215  73.43895863344818  85.03441353333122  81.4510622852632  73.25818078684684  75.86299256636205  16.06627019498085  10.0  75.84422963320023  38.455165632461444  51.08259618801699  75.0  10.510711617963187  85.0  10.0  -0.20388888888888346  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.1991253663122003  0.8403471746553445  -9.958114019665832  0.0  -9.958114019665832  1  1  0.3359502094130512  0  0.0  -0.1006199621118485  0.0  -0.3464487633502747  10  10.02653250396526  10.026532522236728  10.02653262467483  10.026533183912827  10.02653606584862  10.026550042777663  10.026613562480543  10.026882733909055  10.027940219517847  10.031765810937017  10.044406637247604  10.082181989070646  10.183023266660907  10.419705502990263  10.89782694375864  11.70500702333492  12.801127953190708  13.961928731374812  14.985470635146351  16.06627019498085   
  2019-10-19 23:27:16.147657  2.483333333337214  -0.20333333333331893  10.511777837975998  10.51178129438089  10.511799519130845  10.511893019331932  10.512343694601416  10.514377242829996  10.522921850950828  10.556148389667845  10.67483516457573  11.06074238122027  12.189846354775552  15.118155935518327  21.71127733464509  34.20242205754271  53.09060705580607  73.55672735854704  85.05394676522495  81.39223086181428  73.22634074506111  75.88180738822567  16.07346086750405  10.0  75.86299256636205  38.45482715067898  51.081910484012305  75.0  10.511244769140633  85.0  10.0  -0.20333333333331893  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.1991183245715973  0.8403401329147414  -9.958030575039686  0.0  -9.958030575039686  1  1  0.3357676121084696  0  0.0  -0.10062875626171097  0.0  -0.3464184864942834  10  10.026589466562813  10.026589485237883  10.026589589803377  10.026590159951779  10.026593094454379  10.026607308462731  10.026671823769743  10.026944864109874  10.028016158486318  10.031886604353978  10.044658507403133  10.082773293891986  10.18437743178194  10.42250185128038  10.902797617423756  11.712317496365468  12.809705135573783  13.969969897135444  14.992443382191132  16.07346086750405   
  2019-10-19 23:27:26.147657  2.486111111124046  -0.20277777777778283  10.512310824487543  10.512314352803362  10.5123329321826  10.512428132418888  10.51288641942387  10.51495165750525  10.523618116482627  10.557273827842614  10.677330935417617  11.06715121948312  12.206062802744091  15.155349530029715  21.784956939879308  34.32256081294264  53.239747139173026  73.6739745972915  85.07277010248099  81.33320561568713  73.19481635707048  75.90067263918495  16.080653137930863  10.0  75.88180738822567  38.454488665402586  51.0812247765137  75.0  10.511777837975998  85.0  10.0  -0.20277777777778283  0.0  4.851988514389582e-05  8.176541650842713e-05  3.8250645723799234e-05  1.1991112839215594  0.8403330922647034  -9.957947143336735  0.0  -9.957947143336735  1  1  0.3355847303791806  0  0.0  -0.10063756411526559  0.0  -0.3463881677624871  10  10.026646485053849  10.026646504140915  10.026646610875181  10.026647192132275  10.026650180089078  10.026664634869073  10.02673015996783  10.027007119147756  10.028092381542592  10.03200813599635  10.04491225203008  10.083368897864062  10.185740100187175  10.425312028756114  10.907785376285469  11.719641178227866  12.818283824924013  13.978003315844985  14.99941170595248  16.080653137930863   
  2019-10-19 23:27:36.147657  2.4888888889108784  -0.2022222222222183  10.512843728693673  10.512847330323618  10.512866270763661  10.51296319965678  10.51342921647554  10.515526593393593  10.524316462391624  10.558406233230691  10.679847277352026  11.073613482496878  12.22239889882938  15.192765880606306  21.858957205168746  34.442990430894575  53.38887157008664  73.79069749394313  85.0908848675939  81.27399067779366  73.16360855632853  75.91958686136398  16.087847012059814  10.0  75.90067263918495  38.4541501766321  51.08053906552098  75.0  10.512310824487543  85.0  10.0  -0.2022222222222183  0.0  4.851988514389582e-05  8.176541650842711e-05  3.8250645723799234e-05  1.1991042443618456  0.8403260527049898  -9.957863724554128  0.0  -9.957863724554128  1  1  0.3354015786300288  0  0.0  -0.10064638497859828  0.0  -0.34635780956625384  10  10.026703559422184  10.026703578929808  10.026703687874974  10.026704280442388  10.02670732275454  10.026722022050789  10.026788571310274  10.027069499826025  10.028168891068427  10.032130412050213  10.045167884960726  10.083968826668903  10.187111308686857  10.428136068466456  10.91279021751535  11.726978006517953  12.826863937047321  13.986028965041783  15.006375644486726  16.087847012059814   
